what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400524174402
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400524174772
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400524174892
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400524176962
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400524179272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400524192680
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400524193660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400524194950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400524213961
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400524214061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400524234181
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400524240035
